  10.450   1.4877   0.01576  -0.01824  -0.0571   0.0065   1.0000  74.4232 160.0000
  10.500   1.4901   0.01588  -0.01847  -0.0565   0.0064   1.0000  74.4367 160.0000
  10.550   1.4924   0.01600  -0.01869  -0.0558   0.0064   1.0000  74.4500 160.0000
  10.600   1.4947   0.01613  -0.01892  -0.0551   0.0064   1.0000  74.4631 160.0000
  10.650   1.4970   0.01626  -0.01914  -0.0544   0.0063   1.0000  74.4762 160.0000
  10.700   1.4994   0.01639  -0.01937  -0.0538   0.0063   1.0000  74.4892 160.0000
  10.750   1.5017   0.01653  -0.01959  -0.0531   0.0063   1.0000  74.5019 160.0000
  10.800   1.5039   0.01667  -0.01981  -0.0525   0.0063   1.0000  74.5144 160.0000
  10.850   1.5062   0.01682  -0.02004  -0.0518   0.0062   1.0000  74.5269 160.0000
  10.900   1.5085   0.01696  -0.02026  -0.0512   0.0062   1.0000  74.5392 160.0000
  10.950   1.5106   0.01712  -0.02048  -0.0505   0.0062   1.0000  74.5513 160.0000
  11.000   1.5128   0.01727  -0.02070  -0.0499   0.0062   1.0000  74.5631 160.0000
  11.050   1.5150   0.01743  -0.02092  -0.0493   0.0061   1.0000  74.5750 160.0000
  11.100   1.5172   0.01759  -0.02114  -0.0487   0.0061   1.0000  74.5866 160.0000
  11.150   1.5193   0.01776  -0.02135  -0.0481   0.0061   1.0000  74.5980 160.0000
  11.200   1.5214   0.01794  -0.02156  -0.0474   0.0061   1.0000  74.6093 160.0000
  11.250   1.5235   0.01811  -0.02178  -0.0468   0.0060   1.0000  74.6206 160.0000
  11.300   1.5255   0.01829  -0.02199  -0.0462   0.0060   1.0000  74.6316 160.0000
  11.350   1.5275   0.01848  -0.02219  -0.0456   0.0060   1.0000  74.6424 160.0000
  11.400   1.5294   0.01867  -0.02240  -0.0450   0.0060   1.0000  74.6533 160.0000
  11.450   1.5314   0.01886  -0.02260  -0.0445   0.0059   1.0000  74.6640 160.0000
  11.500   1.5333   0.01906  -0.02280  -0.0439   0.0059   1.0000  74.6746 160.0000
  11.550   1.5352   0.01927  -0.02299  -0.0433   0.0059   1.0000  74.6854 160.0000
  11.600   1.5371   0.01947  -0.02320  -0.0427   0.0059   1.0000  74.6971 160.0000
  11.650   1.5390   0.01968  -0.02340  -0.0422   0.0059   1.0000  74.7096 160.0000
  11.700   1.5409   0.01989  -0.02359  -0.0416   0.0058   1.0000  74.7227 160.0000
  11.750   1.5428   0.02011  -0.02379  -0.0411   0.0058   1.0000  74.7367 160.0000
  11.800   1.5447   0.02033  -0.02399  -0.0405   0.0058   1.0000  74.7514 160.0000
  11.850   1.5464   0.02056  -0.02417  -0.0400   0.0057   1.0000  74.7663 160.0000
  11.900   1.5481   0.02080  -0.02435  -0.0395   0.0057   1.0000  74.7817 160.0000
  11.950   1.5497   0.02105  -0.02452  -0.0389   0.0057   1.0000  74.7974 160.0000
  12.000   1.5511   0.02131  -0.02466  -0.0384   0.0056   1.0000  74.8129 160.0000
  12.050   1.5523   0.02159  -0.02479  -0.0378   0.0056   1.0000  74.8280 160.0000
  12.100   1.5534   0.02188  -0.02490  -0.0373   0.0056   1.0000  74.8426 160.0000
  12.150   1.5543   0.02218  -0.02499  -0.0367   0.0055   1.0000  74.8561 160.0000
  12.200   1.5550   0.02251  -0.02505  -0.0361   0.0055   1.0000  74.8688 160.0000
  12.250   1.5555   0.02284  -0.02509  -0.0356   0.0055   1.0000  74.8820 160.0000
  12.300   1.5560   0.02319  -0.02511  -0.0350   0.0055   1.0000  74.8955 160.0000
  12.350   1.5561   0.02356  -0.02510  -0.0344   0.0054   1.0000  74.9089 160.0000
  12.400   1.5560   0.02396  -0.02505  -0.0338   0.0054   1.0000  74.9229 160.0000
  12.450   1.5557   0.02437  -0.02497  -0.0333   0.0054   1.0000  74.9371 160.0000
  12.500   1.5549   0.02482  -0.02484  -0.0327   0.0054   1.0000  74.9514 160.0000
  12.550   1.5539   0.02529  -0.02467  -0.0321   0.0053   1.0000  74.9664 160.0000
  12.600   1.5524   0.02581  -0.02443  -0.0315   0.0053   1.0000  74.9814 160.0000
  12.650   1.5505   0.02637  -0.02411  -0.0309   0.0053   1.0000  74.9968 160.0000
  12.700   1.5510   0.02676  -0.02411  -0.0304   0.0052   1.0000  75.0024 160.0000
  12.750   1.5520   0.02712  -0.02417  -0.0300   0.0052   1.0000  75.0055 160.0000
  12.800   1.5531   0.02748  -0.02423  -0.0296   0.0052   1.0000  75.0088 160.0000
  12.850   1.5542   0.02784  -0.02429  -0.0293   0.0052   1.0000  75.0123 160.0000
  12.900   1.5551   0.02821  -0.02433  -0.0289   0.0052   1.0000  75.0159 160.0000
  12.950   1.5559   0.02860  -0.02436  -0.0285   0.0052   1.0000  75.0196 160.0000
  13.000   1.5568   0.02899  -0.02438  -0.0281   0.0052   1.0000  75.0236 160.0000
  13.050   1.5577   0.02938  -0.02441  -0.0278   0.0052   1.0000  75.0278 160.0000
  13.100   1.5584   0.02980  -0.02441  -0.0274   0.0052   1.0000  75.0321 160.0000
  13.150   1.5590   0.03022  -0.02440  -0.0271   0.0052   1.0000  75.0366 160.0000
  13.200   1.5597   0.03064  -0.02439  -0.0267   0.0052   1.0000  75.0413 160.0000
  13.250   1.5603   0.03107  -0.02436  -0.0264   0.0052   1.0000  75.0462 160.0000
  13.300   1.5606   0.03153  -0.02431  -0.0261   0.0052   1.0000  75.0512 160.0000
  13.350   1.5611   0.03198  -0.02425  -0.0258   0.0051   1.0000  75.0564 160.0000
  13.400   1.5615   0.03244  -0.02419  -0.0255   0.0051   1.0000  75.0619 160.0000
  13.450   1.5616   0.03293  -0.02410  -0.0252   0.0051   1.0000  75.0673 160.0000
  13.500   1.5618   0.03342  -0.02400  -0.0249   0.0051   1.0000  75.0730 160.0000
  13.550   1.5620   0.03391  -0.02390  -0.0246   0.0051   1.0000  75.0791 160.0000
  13.600   1.5620   0.03443  -0.02377  -0.0243   0.0051   1.0000  75.0851 160.0000
  13.650   1.5619   0.03496  -0.02361  -0.0241   0.0051   1.0000  75.0912 160.0000
  13.700   1.5618   0.03549  -0.02346  -0.0238   0.0051   1.0000  75.0977 160.0000
  13.750   1.5617   0.03604  -0.02329  -0.0236   0.0051   1.0000  75.1042 160.0000
  13.800   1.5613   0.03661  -0.02308  -0.0234   0.0051   1.0000  75.1107 160.0000
  13.850   1.5609   0.03718  -0.02287  -0.0232   0.0050   1.0000  75.1174 160.0000
  13.900   1.5606   0.03776  -0.02265  -0.0230   0.0050   1.0000  75.1244 160.0000
  13.950   1.5599   0.03837  -0.02238  -0.0228   0.0050   1.0000  75.1311 160.0000
  14.000   1.5593   0.03898  -0.02211  -0.0226   0.0050   1.0000  75.1381 160.0000
  14.050   1.5587   0.03960  -0.02184  -0.0225   0.0050   1.0000  75.1453 160.0000
  14.100   1.5578   0.04025  -0.02151  -0.0223   0.0050   1.0000  75.1523 160.0000
  14.150   1.5570   0.04092  -0.02118  -0.0222   0.0050   1.0000  75.1595 160.0000
  14.200   1.5562   0.04158  -0.02085  -0.0221   0.0050   1.0000  75.1669 160.0000
  14.250   1.5551   0.04228  -0.02046  -0.0220   0.0049   1.0000  75.1740 160.0000
  14.300   1.5539   0.04298  -0.02006  -0.0219   0.0049   1.0000  75.1812 160.0000
  14.350   1.5529   0.04369  -0.01967  -0.0218   0.0049   1.0000  75.1887 160.0000
  14.400   1.5515   0.04443  -0.01921  -0.0218   0.0049   1.0000  75.1958 160.0000
  14.450   1.5502   0.04518  -0.01875  -0.0217   0.0049   1.0000  75.2030 160.0000
  14.500   1.5489   0.04594  -0.01829  -0.0217   0.0049   1.0000  75.2105 160.0000
  14.550   1.5473   0.04674  -0.01776  -0.0217   0.0049   1.0000  75.2176 160.0000
  14.600   1.5458   0.04754  -0.01723  -0.0217   0.0048   1.0000  75.2247 160.0000
  14.650   1.5443   0.04834  -0.01670  -0.0218   0.0048   1.0000  75.2322 160.0000
  14.700   1.5425   0.04919  -0.01610  -0.0218   0.0048   1.0000  75.2390 160.0000
  14.750   1.5408   0.05005  -0.01549  -0.0219   0.0048   1.0000  75.2461 160.0000
  14.800   1.5391   0.05091  -0.01489  -0.0220   0.0048   1.0000  75.2534 160.0000
  14.850   1.5371   0.05181  -0.01421  -0.0221   0.0048   1.0000  75.2600 160.0000
  14.900   1.5352   0.05271  -0.01354  -0.0223   0.0048   1.0000  75.2669 160.0000
  14.950   1.5332   0.05363  -0.01285  -0.0224   0.0048   1.0000  75.2737 160.0000
  15.000   1.5310   0.05458  -0.01210  -0.0226   0.0048   1.0000  75.2801 160.0000
  15.050   1.5290   0.05553  -0.01136  -0.0228   0.0047   1.0000  75.2868 160.0000
  15.100   1.5268   0.05651  -0.01058  -0.0231   0.0047   1.0000  75.2932 160.0000
  15.150   1.5244   0.05752  -0.00975  -0.0233   0.0047   1.0000  75.2994 160.0000
  15.200   1.5223   0.05852  -0.00895  -0.0236   0.0047   1.0000  75.3060 160.0000
  15.250   1.5198   0.05957  -0.00806  -0.0239   0.0047   1.0000  75.3118 160.0000
  15.300   1.5174   0.06063  -0.00718  -0.0242   0.0047   1.0000  75.3179 160.0000
  15.350   1.5150   0.06169  -0.00628  -0.0245   0.0047   1.0000  75.3240 160.0000
  15.400   1.5124   0.06280  -0.00532  -0.0249   0.0047   1.0000  75.3295 160.0000
  15.450   1.5099   0.06389  -0.00438  -0.0252   0.0047   1.0000  75.3354 160.0000
  15.500   1.5072   0.06503  -0.00337  -0.0257   0.0046   1.0000  75.3409 160.0000
  15.550   1.5045   0.06617  -0.00235  -0.0261   0.0046   1.0000  75.3465 160.0000
  15.600   1.5020   0.06731  -0.00135  -0.0265   0.0046   1.0000  75.3527 160.0000
  15.650   1.4992   0.06851  -0.00026  -0.0270   0.0046   1.0000  75.3582 160.0000
  15.700   1.4966   0.06968   0.00080  -0.0275   0.0046   1.0000  75.3643 160.0000
  15.750   1.4939   0.07088   0.00189  -0.0280   0.0046   1.0000  75.3703 160.0000
  15.800   1.4910   0.07212   0.00304  -0.0285   0.0046   1.0000  75.3758 160.0000
  15.850   1.4884   0.07333   0.00414  -0.0290   0.0046   1.0000  75.3821 160.0000
  15.900   1.4855   0.07461   0.00534  -0.0296   0.0046   1.0000  75.3875 160.0000
  15.950   1.4827   0.07587   0.00653  -0.0302   0.0046   1.0000  75.3932 160.0000
  16.000   1.4800   0.07714   0.00773  -0.0308   0.0045   1.0000  75.3991 160.0000
  16.050   1.4769   0.07847   0.00901  -0.0314   0.0045   1.0000  75.4040 160.0000
  16.100   1.4741   0.07976   0.01025  -0.0321   0.0045   1.0000  75.4098 160.0000
  16.150   1.4711   0.08111   0.01158  -0.0327   0.0045   1.0000  75.4147 160.0000
  16.200   1.4680   0.08247   0.01291  -0.0334   0.0045   1.0000  75.4197 160.0000
  16.250   1.4651   0.08383   0.01424  -0.0341   0.0045   1.0000  75.4251 160.0000
  16.300   1.4619   0.08525   0.01568  -0.0349   0.0045   1.0000  75.4293 160.0000
  16.350   1.4590   0.08663   0.01705  -0.0356   0.0045   1.0000  75.4344 160.0000
  16.400   1.4557   0.08809   0.01854  -0.0364   0.0045   1.0000  75.4385 160.0000
  16.450   1.4526   0.08954   0.02001  -0.0372   0.0045   1.0000  75.4428 160.0000
  16.500   1.4495   0.09099   0.02151  -0.0380   0.0045   1.0000  75.4471 160.0000
  16.550   1.4462   0.09250   0.02310  -0.0389   0.0045   1.0000  75.4506 160.0000
  16.600   1.4431   0.09397   0.02462  -0.0397   0.0044   1.0000  75.4548 160.0000
  16.650   1.4396   0.09553   0.02630  -0.0406   0.0044   1.0000  75.4577 160.0000
  16.700   1.4364   0.09703   0.02790  -0.0415   0.0044   1.0000  75.4614 160.0000
  16.750   1.4329   0.09862   0.02962  -0.0424   0.0044   1.0000  75.4640 160.0000
  16.800   1.4296   0.10018   0.03133  -0.0433   0.0044   1.0000  75.4670 160.0000
  16.850   1.4262   0.10178   0.03309  -0.0443   0.0044   1.0000  75.4697 160.0000
  16.900   1.4227   0.10340   0.03490  -0.0453   0.0044   1.0000  75.4720 160.0000
  16.950   1.4193   0.10501   0.03671  -0.0462   0.0044   1.0000  75.4745 160.0000
  17.000   1.4157   0.10669   0.03862  -0.0473   0.0044   1.0000  75.4762 160.0000
  17.050   1.4123   0.10832   0.04049  -0.0483   0.0044   1.0000  75.4784 160.0000
  17.100   1.4086   0.11004   0.04250  -0.0494   0.0044   1.0000  75.4796 160.0000
  17.150   1.4051   0.11170   0.04443  -0.0504   0.0044   1.0000  75.4815 160.0000
  17.200   1.4013   0.11345   0.04654  -0.0515   0.0044   1.0000  75.4821 160.0000
  17.250   1.3978   0.11513   0.04855  -0.0526   0.0044   1.0000  75.4836 160.0000
  17.300   1.3940   0.11692   0.05074  -0.0537   0.0044   1.0000  75.4838 160.0000
  17.350   1.3904   0.11863   0.05285  -0.0548   0.0044   1.0000  75.4848 160.0000
  17.400   1.3865   0.12045   0.05513  -0.0560   0.0044   1.0000  75.4846 160.0000
  17.450   1.3829   0.12219   0.05732  -0.0571   0.0044   1.0000  75.4853 160.0000
  17.500   1.3789   0.12404   0.05970  -0.0584   0.0044   1.0000  75.4846 160.0000
  17.550   1.3753   0.12581   0.06199  -0.0595   0.0044   1.0000  75.4849 160.0000
  17.600   1.3713   0.12768   0.06447  -0.0607   0.0044   1.0000  75.4838 160.0000
  17.650   1.3676   0.12948   0.06685  -0.0619   0.0044   1.0000  75.4837 160.0000
  17.700   1.3635   0.13138   0.06943  -0.0632   0.0044   1.0000  75.4822 160.0000
  17.750   1.3598   0.13320   0.07192  -0.0644   0.0044   1.0000  75.4816 160.0000
  17.800   1.3557   0.13512   0.07461  -0.0657   0.0044   1.0000  75.4798 160.0000
  17.850   1.3518   0.13696   0.07721  -0.0669   0.0044   1.0000  75.4786 160.0000
  17.900   1.3476   0.13890   0.07999  -0.0682   0.0044   1.0000  75.4764 160.0000
  17.950   1.3437   0.14077   0.08271  -0.0695   0.0044   1.0000  75.4748 160.0000
  18.000   1.3394   0.14272   0.08560  -0.0708   0.0044   1.0000  75.4721 160.0000
  18.050   1.3354   0.14462   0.08843  -0.0721   0.0044   1.0000  75.4702 160.0000
  18.100   1.3311   0.14660   0.09145  -0.0734   0.0044   1.0000  75.4670 160.0000
  18.150   1.3271   0.14851   0.09437  -0.0747   0.0044   1.0000  75.4649 160.0000
  18.200   1.3226   0.15052   0.09754  -0.0761   0.0044   1.0000  75.4612 160.0000
  18.250   1.3186   0.15243   0.10054  -0.0774   0.0044   1.0000  75.4589 160.0000
  18.300   1.3140   0.15449   0.10387  -0.0788   0.0044   1.0000  75.4546 160.0000
  18.350   1.3101   0.15640   0.10695  -0.0801   0.0045   1.0000  75.4523 160.0000
  18.400   1.3053   0.15849   0.11045  -0.0816   0.0045   1.0000  75.4474 160.0000
  18.450   1.3012   0.16044   0.11369  -0.0829   0.0045   1.0000  75.4445 160.0000
  18.500   1.2966   0.16250   0.11719  -0.0844   0.0045   1.0000  75.4402 160.0000
  18.550   1.2921   0.16454   0.12071  -0.0858   0.0045   1.0000  75.4360 160.0000
  18.600   1.2881   0.16648   0.12406  -0.0872   0.0045   1.0000  75.4333 160.0000
  18.650   1.2830   0.16866   0.12795  -0.0887   0.0045   1.0000  75.4273 160.0000
  18.700   1.2788   0.17064   0.13146  -0.0901   0.0045   1.0000  75.4242 160.0000
  18.750   1.2745   0.17265   0.13506  -0.0915   0.0045   1.0000  75.4208 160.0000
  18.800   1.2694   0.17486   0.13915  -0.0931   0.0045   1.0000  75.4149 160.0000
  18.850   1.2654   0.17685   0.14276  -0.0945   0.0045   1.0000  75.4122 160.0000
  18.900   1.2614   0.17883   0.14640  -0.0959   0.0045   1.0000  75.4098 160.0000
  18.950   1.2560   0.18114   0.15084  -0.0975   0.0045   1.0000  75.4033 160.0000
  19.000   1.2519   0.18316   0.15464  -0.0989   0.0045   1.0000  75.4010 160.0000
  19.050   1.2482   0.18510   0.15829  -0.1003   0.0045   1.0000  75.3998 160.0000
  19.100   1.2432   0.18736   0.16272  -0.1019   0.0046   1.0000  75.3951 160.0000
  19.150   1.2386   0.18957   0.16706  -0.1035   0.0046   1.0000  75.3916 160.0000
  19.200   1.2349   0.19154   0.17088  -0.1049   0.0046   1.0000  75.3912 160.0000
  19.250   1.2314   0.19347   0.17465  -0.1063   0.0046   1.0000  75.3915 160.0000
  19.300   1.2261   0.19589   0.17961  -0.1080   0.0046   1.0000  75.3872 160.0000
  19.350   1.2217   0.19809   0.18405  -0.1095   0.0046   1.0000  75.3861 160.0000
  19.400   1.2184   0.20005   0.18797  -0.1109   0.0046   1.0000  75.3879 160.0000
  19.450   1.2152   0.20197   0.19185  -0.1123   0.0046   1.0000  75.3905 160.0000
  19.500   1.2102   0.20440   0.19694  -0.1140   0.0046   1.0000  75.3897 160.0000
  19.550   1.2054   0.20677   0.20198  -0.1156   0.0046   1.0000  75.3904 160.0000
  19.600   1.2022   0.20875   0.20608  -0.1170   0.0046   1.0000  75.3951 160.0000
  19.650   1.1992   0.21069   0.21013  -0.1183   0.0045   1.0000  75.4008 160.0000
  19.700   1.1948   0.21302   0.21515  -0.1199   0.0045   1.0000  75.4056 160.0000
  19.750   1.1889   0.21582   0.22134  -0.1218   0.0045   1.0000  75.4104 160.0000
  19.800   1.1857   0.21788   0.22579  -0.1232   0.0045   1.0000  75.4198 160.0000
  19.850   1.1826   0.21995   0.23026  -0.1246   0.0045   1.0000  75.4306 160.0000
  19.900   1.1744   0.22357   0.23853  -0.1270   0.0045   1.0000  75.4450 160.0000
  19.950   1.1706   0.22591   0.24373  -0.1286   0.0044   1.0000  75.4621 160.0000
  20.000   1.1670   0.22825   0.24897  -0.1301   0.0044   1.0000  75.4821 160.0000
