  -5.100  -0.2279   0.00821  -0.00070  -0.0760   0.6010   0.0407  24.6149  98.6781
  -5.050  -0.2226   0.00817  -0.00068  -0.0759   0.6004   0.0427  24.6495  99.0295
  -5.000  -0.2178   0.00811  -0.00067  -0.0758   0.5998   0.0465  24.6860  99.6481
  -4.950  -0.2130   0.00805  -0.00066  -0.0757   0.5991   0.0511  24.7242 100.3568
  -4.900  -0.2082   0.00798  -0.00065  -0.0755   0.5985   0.0567  24.7638 101.1465
  -4.850  -0.2036   0.00791  -0.00065  -0.0754   0.5978   0.0628  24.8040 101.9305
  -4.800  -0.1989   0.00784  -0.00065  -0.0753   0.5971   0.0695  24.8445 102.6933
  -4.750  -0.1939   0.00778  -0.00064  -0.0752   0.5964   0.0748  24.8849 103.2690
  -4.700  -0.1890   0.00771  -0.00063  -0.0751   0.5957   0.0806  24.9246 103.8486
  -4.650  -0.1839   0.00765  -0.00063  -0.0750   0.5950   0.0864  24.9631 104.3892
  -4.600  -0.1788   0.00759  -0.00062  -0.0749   0.5944   0.0920  25.0000 104.8992
  -4.550  -0.1738   0.00751  -0.00062  -0.0749   0.5943   0.0996  25.0068 105.5332
  -4.500  -0.1685   0.00745  -0.00062  -0.0748   0.5941   0.1061  25.0141 106.0565
  -4.450  -0.1637   0.00736  -0.00062  -0.0747   0.5940   0.1157  25.0221 106.7837
  -4.400  -0.1584   0.00729  -0.00062  -0.0747   0.5939   0.1233  25.0307 107.3319
  -4.350  -0.1532   0.00721  -0.00062  -0.0747   0.5937   0.1312  25.0399 107.8881
  -4.300  -0.1479   0.00714  -0.00062  -0.0746   0.5935   0.1393  25.0499 108.4338
  -4.250  -0.1425   0.00708  -0.00062  -0.0746   0.5934   0.1463  25.0606 108.9048
  -4.200  -0.1372   0.00701  -0.00062  -0.0746   0.5932   0.1545  25.0719 109.4302
  -4.150  -0.1317   0.00694  -0.00062  -0.0746   0.5930   0.1621  25.0840 109.9114
  -4.100  -0.1264   0.00686  -0.00062  -0.0746   0.5927   0.1718  25.0969 110.5125
  -4.050  -0.1209   0.00680  -0.00063  -0.0746   0.5925   0.1799  25.1105 111.0116
  -3.950  -0.1105   0.00662  -0.00064  -0.0746   0.5920   0.2031  25.1408 112.4097
  -3.900  -0.1050   0.00654  -0.00065  -0.0746   0.5917   0.2138  25.1578 113.0431
  -3.850  -0.0998   0.00644  -0.00066  -0.0746   0.5914   0.2268  25.1758 113.8105
  -3.800  -0.0946   0.00635  -0.00068  -0.0746   0.5911   0.2398  25.1947 114.5660
  -3.750  -0.0890   0.00627  -0.00068  -0.0746   0.5907   0.2512  25.2143 115.2252
  -3.700  -0.0836   0.00618  -0.00070  -0.0746   0.5904   0.2637  25.2346 115.9473
  -3.600  -0.0730   0.00598  -0.00073  -0.0747   0.5896   0.2934  25.2778 117.6547
  -3.550  -0.0676   0.00588  -0.00075  -0.0747   0.5893   0.3081  25.3007 118.4965
  -3.500  -0.0621   0.00578  -0.00077  -0.0748   0.5889   0.3231  25.3244 119.3574
  -3.450  -0.0566   0.00569  -0.00078  -0.0748   0.5884   0.3380  25.3488 120.2163
  -3.400  -0.0511   0.00559  -0.00080  -0.0749   0.5880   0.3538  25.3740 121.1268
  -3.350  -0.0456   0.00548  -0.00083  -0.0749   0.5876   0.3708  25.3999 122.1131
  -3.300  -0.0402   0.00536  -0.00085  -0.0750   0.5871   0.3882  25.4265 123.1354
  -3.250  -0.0347   0.00526  -0.00087  -0.0750   0.5866   0.4058  25.4538 124.1690
  -3.200  -0.0290   0.00516  -0.00089  -0.0751   0.5862   0.4222  25.4819 125.1476
  -3.150  -0.0232   0.00508  -0.00090  -0.0752   0.5857   0.4362  25.5108 125.9838
  -3.100  -0.0174   0.00501  -0.00090  -0.0753   0.5852   0.4482  25.5407 126.6992
  -3.050  -0.0112   0.00497  -0.00090  -0.0754   0.5846   0.4558  25.5717 127.1545
  -3.000  -0.0052   0.00492  -0.00089  -0.0755   0.5841   0.4641  25.6039 127.6535
  -2.950   0.0011   0.00490  -0.00088  -0.0756   0.5835   0.4690  25.6377 127.9498
  -2.900   0.0073   0.00488  -0.00088  -0.0757   0.5829   0.4743  25.6730 128.2620
  -2.850   0.0135   0.00485  -0.00087  -0.0758   0.5823   0.4797  25.7095 128.5857
  -2.800   0.0197   0.00484  -0.00086  -0.0760   0.5816   0.4838  25.7471 128.8308
  -2.750   0.0261   0.00483  -0.00084  -0.0761   0.5810   0.4866  25.7852 128.9970
  -2.700   0.0323   0.00481  -0.00084  -0.0762   0.5803   0.4918  25.8233 129.3086
  -2.650   0.0385   0.00478  -0.00083  -0.0763   0.5797   0.4962  25.8612 129.5702
  -2.600   0.0448   0.00478  -0.00082  -0.0764   0.5790   0.4994  25.8988 129.7628
  -2.550   0.0512   0.00477  -0.00080  -0.0766   0.5784   0.5017  25.9359 129.8958
  -2.500   0.0575   0.00477  -0.00079  -0.0767   0.5778   0.5032  25.9714 129.9865
  -2.450   0.0638   0.00476  -0.00078  -0.0768   0.5773   0.5063  26.0011 130.1672
  -2.400   0.0702   0.00474  -0.00078  -0.0770   0.5772   0.5096  26.0074 130.3647
  -2.350   0.0767   0.00473  -0.00077  -0.0771   0.5771   0.5126  26.0141 130.5398
  -2.300   0.0831   0.00472  -0.00076  -0.0773   0.5770   0.5151  26.0215 130.6919
  -2.250   0.0896   0.00471  -0.00075  -0.0774   0.5768   0.5171  26.0294 130.8095
  -2.200   0.0960   0.00471  -0.00074  -0.0776   0.5767   0.5185  26.0378 130.8913
  -2.150   0.1025   0.00471  -0.00073  -0.0777   0.5765   0.5194  26.0469 130.9439
  -2.100   0.1090   0.00471  -0.00072  -0.0779   0.5764   0.5201  26.0567 130.9825
  -2.050   0.1155   0.00470  -0.00072  -0.0780   0.5762   0.5211  26.0670 131.0414
  -2.000   0.1220   0.00469  -0.00071  -0.0781   0.5760   0.5231  26.0780 131.1621
  -1.950   0.1284   0.00468  -0.00070  -0.0783   0.5758   0.5253  26.0896 131.2875
  -1.900   0.1348   0.00467  -0.00070  -0.0784   0.5756   0.5273  26.1021 131.4088
  -1.850   0.1413   0.00466  -0.00069  -0.0786   0.5754   0.5294  26.1152 131.5285
  -1.800   0.1477   0.00466  -0.00068  -0.0787   0.5751   0.5313  26.1292 131.6399
  -1.750   0.1542   0.00465  -0.00068  -0.0789   0.5749   0.5330  26.1440 131.7414
  -1.700   0.1606   0.00465  -0.00067  -0.0790   0.5746   0.5345  26.1599 131.8280
  -1.650   0.1671   0.00465  -0.00066  -0.0792   0.5743   0.5357  26.1770 131.8955
  -1.600   0.1735   0.00465  -0.00065  -0.0793   0.5740   0.5365  26.1953 131.9431
  -1.550   0.1800   0.00466  -0.00065  -0.0795   0.5737   0.5370  26.2145 131.9755
  -1.500   0.1865   0.00466  -0.00064  -0.0796   0.5734   0.5375  26.2344 132.0019
  -1.450   0.1929   0.00465  -0.00064  -0.0797   0.5730   0.5394  26.2550 132.1150
  -1.400   0.1993   0.00465  -0.00064  -0.0799   0.5727   0.5415  26.2763 132.2332
  -1.350   0.2057   0.00464  -0.00063  -0.0800   0.5723   0.5434  26.2984 132.3431
  -1.300   0.2121   0.00464  -0.00063  -0.0802   0.5719   0.5449  26.3212 132.4335
  -1.250   0.2185   0.00463  -0.00062  -0.0803   0.5715   0.5464  26.3445 132.5160
  -1.200   0.2249   0.00463  -0.00062  -0.0804   0.5711   0.5476  26.3687 132.5872
  -1.150   0.2313   0.00463  -0.00061  -0.0806   0.5707   0.5487  26.3935 132.6493
  -1.100   0.2377   0.00463  -0.00061  -0.0807   0.5703   0.5496  26.4189 132.7032
  -1.050   0.2441   0.00464  -0.00060  -0.0809   0.5698   0.5504  26.4448 132.7495
  -1.000   0.2504   0.00464  -0.00060  -0.0810   0.5694   0.5510  26.4712 132.7866
  -0.950   0.2568   0.00464  -0.00060  -0.0811   0.5689   0.5516  26.4982 132.8182
  -0.900   0.2632   0.00465  -0.00060  -0.0812   0.5685   0.5520  26.5258 132.8448
  -0.850   0.2696   0.00466  -0.00059  -0.0814   0.5680   0.5524  26.5541 132.8679
  -0.800   0.2760   0.00466  -0.00059  -0.0815   0.5675   0.5528  26.5840 132.8892
  -0.750   0.2824   0.00467  -0.00059  -0.0816   0.5670   0.5531  26.6134 132.9056
  -0.700   0.2887   0.00467  -0.00059  -0.0818   0.5665   0.5533  26.6444 132.9207
  -0.650   0.2951   0.00468  -0.00059  -0.0819   0.5659   0.5536  26.6763 132.9338
  -0.600   0.3015   0.00469  -0.00058  -0.0820   0.5654   0.5538  26.7092 132.9455
  -0.550   0.3078   0.00469  -0.00058  -0.0822   0.5648   0.5540  26.7434 132.9562
  -0.500   0.3142   0.00470  -0.00058  -0.0823   0.5642   0.5541  26.7788 132.9658
  -0.450   0.3205   0.00471  -0.00058  -0.0824   0.5636   0.5543  26.8151 132.9745
  -0.400   0.3268   0.00472  -0.00058  -0.0825   0.5630   0.5544  26.8518 132.9825
  -0.350   0.3332   0.00472  -0.00058  -0.0827   0.5623   0.5545  26.8885 132.9898
  -0.300   0.3395   0.00473  -0.00058  -0.0828   0.5617   0.5547  26.9257 132.9966
  -0.250   0.3458   0.00474  -0.00058  -0.0829   0.5611   0.5550  26.9604 133.0166
  -0.200   0.3521   0.00474  -0.00058  -0.0830   0.5605   0.5556  26.9952 133.0516
  -0.150   0.3586   0.00474  -0.00058  -0.0832   0.5604   0.5563  27.0054 133.0892
  -0.100   0.3650   0.00474  -0.00059  -0.0833   0.5602   0.5569  27.0121 133.1260
  -0.050   0.3715   0.00473  -0.00059  -0.0835   0.5601   0.5576  27.0194 133.1627
   0.000   0.3780   0.00473  -0.00059  -0.0836   0.5600   0.5582  27.0273 133.1977
   0.000   0.3780   0.00473  -0.00059  -0.0836   0.5600   0.5582  27.0273 133.1985
   0.050   0.3844   0.00473  -0.00060  -0.0838   0.5598   0.5588  27.0359 133.2348
   0.100   0.3909   0.00473  -0.00060  -0.0839   0.5597   0.5595  27.0452 133.2703
   0.150   0.3973   0.00473  -0.00060  -0.0841   0.5595   0.5601  27.0553 133.3049
   0.200   0.4038   0.00473  -0.00061  -0.0842   0.5593   0.5606  27.0661 133.3383
   0.250   0.4102   0.00472  -0.00061  -0.0844   0.5592   0.5612  27.0778 133.3705
   0.300   0.4167   0.00472  -0.00062  -0.0845   0.5589   0.5617  27.0902 133.4013
   0.350   0.4231   0.00472  -0.00062  -0.0847   0.5587   0.5623  27.1034 133.4310
   0.400   0.4296   0.00472  -0.00063  -0.0848   0.5585   0.5628  27.1174 133.4596
   0.450   0.4360   0.00472  -0.00063  -0.0850   0.5582   0.5633  27.1322 133.4873
   0.500   0.4425   0.00472  -0.00064  -0.0851   0.5580   0.5637  27.1478 133.5141
   0.550   0.4489   0.00472  -0.00064  -0.0853   0.5577   0.5642  27.1642 133.5401
   0.600   0.4553   0.00473  -0.00065  -0.0854   0.5574   0.5646  27.1816 133.5653
   0.650   0.4617   0.00473  -0.00065  -0.0855   0.5571   0.5651  27.2002 133.5899
   0.700   0.4681   0.00473  -0.00066  -0.0857   0.5568   0.5655  27.2197 133.6137
   0.750   0.4745   0.00473  -0.00066  -0.0858   0.5565   0.5659  27.2398 133.6369
   0.800   0.4809   0.00474  -0.00067  -0.0859   0.5561   0.5663  27.2601 133.6593
   0.850   0.4873   0.00474  -0.00068  -0.0861   0.5558   0.5667  27.2807 133.6812
   0.900   0.4937   0.00474  -0.00068  -0.0862   0.5554   0.5670  27.3016 133.7023
   0.950   0.5001   0.00475  -0.00069  -0.0864   0.5551   0.5674  27.3228 133.7228
   1.000   0.5065   0.00475  -0.00070  -0.0865   0.5547   0.5677  27.3448 133.7426
   1.050   0.5128   0.00475  -0.00071  -0.0866   0.5543   0.5681  27.3673 133.7617
   1.100   0.5192   0.00476  -0.00071  -0.0867   0.5539   0.5684  27.3905 133.7801
   1.150   0.5256   0.00477  -0.00072  -0.0869   0.5535   0.5687  27.4145 133.7976
   1.200   0.5319   0.00477  -0.00073  -0.0870   0.5531   0.5690  27.4393 133.8140
   1.250   0.5383   0.00478  -0.00074  -0.0871   0.5527   0.5692  27.4654 133.8295
   1.300   0.5446   0.00478  -0.00075  -0.0872   0.5522   0.5695  27.4928 133.8442
   1.350   0.5509   0.00479  -0.00076  -0.0874   0.5517   0.5698  27.5222 133.8584
   1.400   0.5572   0.00480  -0.00076  -0.0875   0.5512   0.5700  27.5540 133.8719
   1.450   0.5635   0.00481  -0.00077  -0.0876   0.5506   0.5702  27.5882 133.8849
   1.500   0.5698   0.00482  -0.00078  -0.0877   0.5500   0.5704  27.6263 133.8972
   1.550   0.5760   0.00483  -0.00079  -0.0878   0.5493   0.5706  27.6681 133.9090
   1.600   0.5823   0.00484  -0.00080  -0.0879   0.5485   0.5708  27.7142 133.9202
   1.650   0.5885   0.00485  -0.00081  -0.0880   0.5477   0.5710  27.7649 133.9312
   1.700   0.5947   0.00486  -0.00082  -0.0881   0.5468   0.5712  27.8196 133.9415
   1.750   0.6008   0.00487  -0.00083  -0.0882   0.5458   0.5714  27.8771 133.9513
   1.800   0.6070   0.00489  -0.00084  -0.0883   0.5448   0.5715  27.9359 133.9606
   1.850   0.6131   0.00490  -0.00085  -0.0884   0.5439   0.5717  27.9935 133.9693
   1.900   0.6196   0.00490  -0.00086  -0.0885   0.5436   0.5718  28.0100 133.9774
   1.950   0.6260   0.00491  -0.00088  -0.0886   0.5434   0.5720  28.0227 133.9851
   2.000   0.6325   0.00491  -0.00089  -0.0888   0.5431   0.5721  28.0375 133.9921
   2.050   0.6390   0.00491  -0.00091  -0.0889   0.5429   0.5722  28.0548 133.9986
   2.100   0.6454   0.00491  -0.00093  -0.0891   0.5425   0.5727  28.0742 134.0289
   2.150   0.6518   0.00491  -0.00094  -0.0892   0.5422   0.5734  28.0969 134.0664
   2.200   0.6582   0.00491  -0.00096  -0.0893   0.5417   0.5741  28.1233 134.1067
   2.250   0.6646   0.00491  -0.00098  -0.0895   0.5412   0.5748  28.1523 134.1465
   2.300   0.6710   0.00491  -0.00100  -0.0896   0.5407   0.5755  28.1851 134.1862
   2.350   0.6774   0.00492  -0.00101  -0.0897   0.5401   0.5762  28.2226 134.2253
   2.400   0.6837   0.00492  -0.00103  -0.0899   0.5394   0.5769  28.2619 134.2632
   2.450   0.6900   0.00492  -0.00105  -0.0900   0.5388   0.5776  28.3035 134.2995
   2.500   0.6963   0.00493  -0.00107  -0.0901   0.5380   0.5782  28.3496 134.3339
   2.550   0.7025   0.00494  -0.00109  -0.0902   0.5372   0.5788  28.3984 134.3664
   2.600   0.7087   0.00494  -0.00110  -0.0903   0.5363   0.5793  28.4525 134.3972
   2.650   0.7149   0.00495  -0.00112  -0.0904   0.5353   0.5798  28.5126 134.4265
   2.700   0.7210   0.00497  -0.00114  -0.0904   0.5342   0.5803  28.5786 134.4545
   2.750   0.7271   0.00498  -0.00116  -0.0905   0.5330   0.5808  28.6525 134.4812
   2.800   0.7331   0.00500  -0.00118  -0.0906   0.5315   0.5813  28.7400 134.5069
   2.850   0.7391   0.00501  -0.00120  -0.0906   0.5299   0.5817  28.8389 134.5317
   2.900   0.7451   0.00503  -0.00121  -0.0907   0.5282   0.5821  28.9402 134.5560
   2.950   0.7512   0.00504  -0.00123  -0.0907   0.5271   0.5826  29.0086 134.5797
   3.000   0.7576   0.00504  -0.00126  -0.0909   0.5267   0.5830  29.0354 134.6029
   3.050   0.7640   0.00505  -0.00128  -0.0910   0.5261   0.5834  29.0686 134.6256
   3.100   0.7704   0.00505  -0.00131  -0.0911   0.5255   0.5838  29.1076 134.6478
   3.150   0.7767   0.00506  -0.00133  -0.0912   0.5247   0.5841  29.1524 134.6695
   3.200   0.7830   0.00506  -0.00136  -0.0913   0.5239   0.5845  29.2011 134.6907
   3.250   0.7892   0.00507  -0.00138  -0.0914   0.5231   0.5849  29.2526 134.7114
   3.300   0.7955   0.00508  -0.00141  -0.0915   0.5222   0.5853  29.3043 134.7316
   3.350   0.8016   0.00509  -0.00143  -0.0916   0.5213   0.5856  29.3649 134.7514
   3.400   0.8078   0.00510  -0.00146  -0.0917   0.5202   0.5859  29.4268 134.7707
   3.450   0.8138   0.00512  -0.00149  -0.0917   0.5190   0.5863  29.5011 134.7893
   3.500   0.8198   0.00513  -0.00151  -0.0918   0.5176   0.5866  29.5885 134.8073
   3.550   0.8256   0.00516  -0.00154  -0.0918   0.5158   0.5869  29.6964 134.8246
   3.600   0.8314   0.00518  -0.00156  -0.0918   0.5137   0.5872  29.8269 134.8408
   3.650   0.8372   0.00521  -0.00159  -0.0918   0.5114   0.5875  29.9637 134.8560
   3.700   0.8434   0.00522  -0.00161  -0.0919   0.5104   0.5877  30.0293 134.8705
   3.750   0.8496   0.00523  -0.00165  -0.0920   0.5095   0.5880  30.0819 134.8843
   3.800   0.8558   0.00524  -0.00168  -0.0921   0.5085   0.5882  30.1424 134.8977
   3.850   0.8620   0.00525  -0.00171  -0.0922   0.5073   0.5884  30.2150 134.9104
   3.900   0.8681   0.00526  -0.00174  -0.0922   0.5060   0.5886  30.2965 134.9225
   3.950   0.8740   0.00528  -0.00177  -0.0923   0.5043   0.5889  30.4004 134.9342
   4.000   0.8798   0.00530  -0.00180  -0.0923   0.5023   0.5891  30.5271 134.9451
   4.050   0.8853   0.00534  -0.00183  -0.0922   0.4998   0.5892  30.6772 134.9555
   4.100   0.8907   0.00538  -0.00186  -0.0921   0.4965   0.5894  30.8772 134.9651
   4.150   0.8964   0.00540  -0.00189  -0.0921   0.4939   0.5896  31.0404 134.9740
   4.200   0.9023   0.00542  -0.00192  -0.0921   0.4917   0.5897  31.1754 134.9823
   4.250   0.9078   0.00545  -0.00196  -0.0921   0.4883   0.5898  31.3828 134.9900
   4.300   0.9128   0.00550  -0.00198  -0.0920   0.4841   0.5900  31.6462 134.9969
   4.350   0.9175   0.00556  -0.00200  -0.0918   0.4794   0.5904  31.9353 135.0202
   4.400   0.9232   0.00558  -0.00204  -0.0918   0.4768   0.5911  32.0965 135.0596
   4.450   0.9288   0.00561  -0.00207  -0.0917   0.4737   0.5918  32.2860 135.1005
   4.500   0.9337   0.00565  -0.00210  -0.0916   0.4690   0.5926  32.5801 135.1420
   4.550   0.9378   0.00573  -0.00212  -0.0912   0.4631   0.5933  32.9399 135.1831
   4.600   0.9429   0.00577  -0.00215  -0.0911   0.4587   0.5941  33.2132 135.2242
   4.650   0.9469   0.00584  -0.00217  -0.0908   0.4519   0.5948  33.6399 135.2642
   4.700   0.9505   0.00592  -0.00218  -0.0904   0.4447   0.5955  34.0850 135.3021
   4.750   0.9543   0.00600  -0.00219  -0.0901   0.4371   0.5961  34.5549 135.3389
   4.800   0.9572   0.00610  -0.00220  -0.0895   0.4289   0.5968  35.0636 135.3733
   4.850   0.9606   0.00619  -0.00221  -0.0891   0.4208   0.5974  35.5586 135.4062
   4.900   0.9629   0.00630  -0.00221  -0.0884   0.4117   0.5979  36.1205 135.4371
   4.950   0.9655   0.00640  -0.00221  -0.0879   0.4028   0.5985  36.6667 135.4666
   5.000   0.9675   0.00652  -0.00221  -0.0872   0.3936   0.5990  37.2316 135.4946
   5.050   0.9693   0.00664  -0.00221  -0.0864   0.3844   0.5994  37.7987 135.5217
   5.100   0.9714   0.00675  -0.00221  -0.0858   0.3757   0.5999  38.3225 135.5480
   5.150   0.9721   0.00688  -0.00220  -0.0848   0.3659   0.6004  38.9216 135.5735
   5.200   0.9744   0.00698  -0.00221  -0.0842   0.3579   0.6008  39.4026 135.5985
   5.250   0.9748   0.00711  -0.00220  -0.0832   0.3488   0.6013  39.9504 135.6229
   5.300   0.9770   0.00720  -0.00222  -0.0825   0.3417   0.6017  40.3785 135.6469
   5.350   0.9764   0.00731  -0.00223  -0.0813   0.3343   0.6021  40.8236 135.6702
   5.400   0.9765   0.00738  -0.00225  -0.0802   0.3282   0.6025  41.1927 135.6929
   5.450   0.9765   0.00745  -0.00228  -0.0791   0.3221   0.6029  41.5590 135.7154
   5.500   0.9753   0.00756  -0.00229  -0.0778   0.3152   0.6033  41.9711 135.7368
   5.600   0.9751   0.00777  -0.00233  -0.0756   0.3027   0.6041  42.7286 135.7784
   5.650   0.9749   0.00789  -0.00234  -0.0745   0.2960   0.6044  43.1294 135.7980
   5.700   0.9751   0.00800  -0.00236  -0.0734   0.2899   0.6048  43.5006 135.8172
   5.750   0.9737   0.00814  -0.00237  -0.0721   0.2830   0.6051  43.9156 135.8356
   5.850   0.9739   0.00838  -0.00240  -0.0701   0.2709   0.6057  44.6459 135.8704
   5.900   0.9733   0.00851  -0.00241  -0.0690   0.2644   0.6060  45.0401 135.8860
   5.950   0.9742   0.00862  -0.00243  -0.0681   0.2591   0.6063  45.3624 135.9008
   6.000   0.9729   0.00878  -0.00243  -0.0669   0.2528   0.6065  45.7457 135.9146
   6.050   0.9731   0.00891  -0.00244  -0.0659   0.2467   0.6068  46.1227 135.9276
   6.100   0.9733   0.00904  -0.00245  -0.0650   0.2409   0.6070  46.4757 135.9397
   6.150   0.9715   0.00922  -0.00244  -0.0637   0.2344   0.6072  46.8751 135.9511
   6.200   0.9720   0.00935  -0.00245  -0.0628   0.2284   0.6074  47.2483 135.9618
   6.250   0.9711   0.00952  -0.00244  -0.0617   0.2221   0.6076  47.6355 135.9716
   6.300   0.9699   0.00970  -0.00243  -0.0606   0.2156   0.6077  48.0445 135.9807
   6.350   0.9702   0.00985  -0.00244  -0.0597   0.2099   0.6079  48.4016 135.9891
   6.400   0.9684   0.01005  -0.00241  -0.0585   0.2033   0.6080  48.8162 135.9968
   6.450   0.9683   0.01021  -0.00240  -0.0576   0.1974   0.6085  49.1869 136.0215
   6.500   0.9678   0.01039  -0.00239  -0.0567   0.1917   0.6092  49.5546 136.0622
   6.550   0.9667   0.01059  -0.00236  -0.0556   0.1850   0.6100  49.9789 136.1044
   6.650   0.9662   0.01095  -0.00233  -0.0538   0.1747   0.6116  50.6501 136.1916
   6.700   0.9658   0.01115  -0.00231  -0.0529   0.1687   0.6124  51.0473 136.2362
   6.750   0.9668   0.01130  -0.00230  -0.0522   0.1642   0.6132  51.3481 136.2804
   6.800   0.9656   0.01153  -0.00226  -0.0512   0.1590   0.6140  51.6946 136.3228
   6.850   0.9656   0.01172  -0.00223  -0.0504   0.1538   0.6147  52.0464 136.3644
   6.950   0.9669   0.01207  -0.00219  -0.0489   0.1452   0.6161  52.6404 136.4398
   7.000   0.9667   0.01228  -0.00216  -0.0481   0.1403   0.6168  52.9818 136.4754
   7.050   0.9683   0.01244  -0.00215  -0.0475   0.1372   0.6174  53.1992 136.5102
   7.100   0.9690   0.01262  -0.00213  -0.0468   0.1334   0.6180  53.4786 136.5434
   7.150   0.9687   0.01285  -0.00208  -0.0460   0.1287   0.6186  53.8175 136.5758
   7.200   0.9702   0.01302  -0.00207  -0.0455   0.1246   0.6192  54.1168 136.6078
   7.250   0.9711   0.01321  -0.00204  -0.0448   0.1212   0.6197  54.3809 136.6383
   7.300   0.9702   0.01346  -0.00198  -0.0439   0.1167   0.6203  54.7192 136.6682
   7.350   0.9708   0.01367  -0.00194  -0.0433   0.1122   0.6208  55.0675 136.6975
   7.400   0.9721   0.01385  -0.00192  -0.0427   0.1087   0.6213  55.3536 136.7255
   7.450   0.9716   0.01411  -0.00185  -0.0419   0.1040   0.6218  55.7306 136.7524
   7.500   0.9718   0.01434  -0.00180  -0.0412   0.0999   0.6223  56.0756 136.7787
   7.550   0.9728   0.01454  -0.00176  -0.0406   0.0966   0.6228  56.3615 136.8035
   7.600   0.9723   0.01481  -0.00169  -0.0399   0.0923   0.6232  56.7374 136.8269
   7.650   0.9733   0.01502  -0.00165  -0.0393   0.0883   0.6236  57.0994 136.8494
   7.700   0.9747   0.01521  -0.00162  -0.0388   0.0851   0.6240  57.3990 136.8703
   7.750   0.9742   0.01549  -0.00153  -0.0380   0.0816   0.6243  57.7411 136.8897
   7.800   0.9749   0.01572  -0.00148  -0.0374   0.0781   0.6247  58.0772 136.9086
   7.850   0.9765   0.01591  -0.00145  -0.0369   0.0755   0.6250  58.3506 136.9259
   7.900   0.9767   0.01616  -0.00138  -0.0363   0.0720   0.6253  58.7207 136.9415
   7.950   0.9780   0.01637  -0.00134  -0.0358   0.0687   0.6255  59.0822 136.9560
   8.000   0.9795   0.01658  -0.00130  -0.0353   0.0661   0.6258  59.3909 136.9691
   8.050   0.9789   0.01688  -0.00120  -0.0346   0.0626   0.6260  59.7931 136.9809
   8.100   0.9798   0.01712  -0.00114  -0.0340   0.0595   0.6262  60.1838 136.9918
   8.200   0.9806   0.01763  -0.00099  -0.0329   0.0522   0.6273  61.1637 137.0532
   8.250   0.9810   0.01789  -0.00091  -0.0323   0.0485   0.6282  61.7179 137.1017
   8.350   0.9808   0.01848  -0.00071  -0.0310   0.0419   0.6301  62.7981 137.2015
   8.400   0.9817   0.01873  -0.00064  -0.0305   0.0390   0.6310  63.3045 137.2534
   8.450   0.9823   0.01898  -0.00056  -0.0300   0.0363   0.6319  63.8299 137.3011
   8.500   0.9841   0.01919  -0.00051  -0.0296   0.0342   0.6327  64.2387 137.3470
   8.550   0.9860   0.01939  -0.00048  -0.0292   0.0326   0.6335  64.5869 137.3893
   8.600   0.9874   0.01963  -0.00042  -0.0288   0.0309   0.6343  64.9353 137.4300
   8.650   0.9896   0.01983  -0.00038  -0.0284   0.0300   0.6350  65.1586 137.4700
   8.700   0.9918   0.02003  -0.00034  -0.0281   0.0291   0.6357  65.3509 137.5079
   8.750   0.9940   0.02023  -0.00030  -0.0277   0.0283   0.6364  65.5462 137.5447
   8.800   0.9962   0.02043  -0.00027  -0.0274   0.0274   0.6371  65.7529 137.5806
   8.850   0.9986   0.02062  -0.00024  -0.0271   0.0265   0.6377  65.9853 137.6163
   8.900   1.0016   0.02078  -0.00023  -0.0268   0.0260   0.6383  66.1030 137.6504
   8.950   1.0047   0.02094  -0.00023  -0.0266   0.0256   0.6390  66.2222 137.6837
   9.000   1.0076   0.02111  -0.00022  -0.0263   0.0251   0.6395  66.3462 137.7162
   9.050   1.0105   0.02128  -0.00021  -0.0261   0.0246   0.6401  66.4721 137.7474
   9.100   1.0128   0.02149  -0.00018  -0.0257   0.0241   0.6407  66.5963 137.7773
   9.150   1.0150   0.02170  -0.00013  -0.0254   0.0236   0.6412  66.7266 137.8060
   9.200   1.0173   0.02191  -0.00010  -0.0251   0.0231   0.6417  66.8742 137.8334
   9.250   1.0200   0.02210  -0.00007  -0.0249   0.0226   0.6422  67.0081 137.8600
   9.300   1.0231   0.02227  -0.00007  -0.0246   0.0224   0.6426  67.0668 137.8841
   9.350   1.0262   0.02244  -0.00007  -0.0244   0.0221   0.6431  67.1353 137.9069
   9.400   1.0293   0.02261  -0.00006  -0.0242   0.0219   0.6435  67.2115 137.9281
   9.450   1.0323   0.02278  -0.00006  -0.0239   0.0216   0.6438  67.2930 137.9476
   9.500   1.0354   0.02295  -0.00006  -0.0237   0.0213   0.6441  67.3793 137.9655
   9.550   1.0384   0.02312  -0.00005  -0.0235   0.0210   0.6444  67.4694 137.9818
   9.600   1.0411   0.02331  -0.00004  -0.0232   0.0207   0.6447  67.5616 137.9965
   9.700   1.0458   0.02375   0.00004  -0.0227   0.0200   0.6467  67.7622 138.1013
   9.750   1.0481   0.02396   0.00008  -0.0224   0.0196   0.6478  67.8778 138.1617
   9.800   1.0507   0.02417   0.00011  -0.0221   0.0192   0.6490  67.9954 138.2273
   9.850   1.0538   0.02434   0.00011  -0.0219   0.0191   0.6501  68.0320 138.2878
   9.900   1.0570   0.02452   0.00011  -0.0217   0.0190   0.6512  68.0738 138.3452
   9.950   1.0601   0.02469   0.00011  -0.0215   0.0188   0.6522  68.1222 138.3995
  10.000   1.0633   0.02486   0.00010  -0.0213   0.0186   0.6532  68.1763 138.4511
