  -5.100  -0.1818   0.00763  -0.00100  -0.0881   0.7031   0.0242  20.3034  94.4901
  -5.050  -0.1767   0.00761  -0.00097  -0.0880   0.7029   0.0245  20.3165  94.5668
  -5.000  -0.1716   0.00758  -0.00093  -0.0879   0.7027   0.0249  20.3297  94.6410
  -4.950  -0.1665   0.00755  -0.00090  -0.0878   0.7025   0.0252  20.3430  94.7122
  -4.900  -0.1613   0.00753  -0.00087  -0.0877   0.7023   0.0254  20.3564  94.7795
  -4.850  -0.1560   0.00751  -0.00084  -0.0876   0.7021   0.0257  20.3698  94.8418
  -4.800  -0.1508   0.00748  -0.00081  -0.0876   0.7019   0.0259  20.3834  94.8960
  -4.750  -0.1455   0.00746  -0.00078  -0.0875   0.7017   0.0261  20.3970  94.9417
  -4.700  -0.1401   0.00744  -0.00075  -0.0874   0.7014   0.0263  20.4107  94.9773
  -4.650  -0.1348   0.00742  -0.00073  -0.0874   0.7012   0.0265  20.4245  95.0218
  -4.600  -0.1297   0.00739  -0.00070  -0.0873   0.7010   0.0272  20.4386  95.1737
  -4.550  -0.1245   0.00736  -0.00068  -0.0872   0.7008   0.0279  20.4528  95.3318
  -4.500  -0.1193   0.00734  -0.00065  -0.0871   0.7006   0.0286  20.4671  95.4708
  -4.450  -0.1141   0.00731  -0.00063  -0.0870   0.7003   0.0292  20.4815  95.5907
  -4.400  -0.1088   0.00728  -0.00060  -0.0869   0.7001   0.0297  20.4961  95.7053
  -4.350  -0.1035   0.00726  -0.00058  -0.0869   0.6999   0.0302  20.5108  95.8085
  -4.300  -0.0981   0.00724  -0.00056  -0.0868   0.6996   0.0306  20.5256  95.8970
  -4.250  -0.0927   0.00722  -0.00054  -0.0868   0.6994   0.0309  20.5408  95.9647
  -4.200  -0.0872   0.00720  -0.00051  -0.0867   0.6991   0.0314  20.5562  96.0559
  -4.150  -0.0820   0.00717  -0.00049  -0.0867   0.6989   0.0325  20.5720  96.2604
  -4.100  -0.0767   0.00715  -0.00048  -0.0866   0.6986   0.0336  20.5879  96.4477
  -4.050  -0.0714   0.00712  -0.00046  -0.0865   0.6984   0.0344  20.6046  96.6065
  -4.000  -0.0661   0.00710  -0.00044  -0.0865   0.6981   0.0353  20.6214  96.7568
  -3.950  -0.0607   0.00707  -0.00042  -0.0864   0.6978   0.0360  20.6386  96.8950
  -3.900  -0.0552   0.00705  -0.00040  -0.0864   0.6975   0.0368  20.6562  97.0319
  -3.850  -0.0500   0.00703  -0.00039  -0.0863   0.6973   0.0388  20.6744  97.3396
  -3.800  -0.0447   0.00700  -0.00037  -0.0863   0.6970   0.0404  20.6931  97.6013
  -3.750  -0.0394   0.00697  -0.00036  -0.0862   0.6967   0.0420  20.7120  97.8429
  -3.700  -0.0341   0.00694  -0.00034  -0.0862   0.6964   0.0441  20.7313  98.1472
  -3.650  -0.0291   0.00690  -0.00033  -0.0861   0.6960   0.0474  20.7513  98.5959
  -3.600  -0.0238   0.00687  -0.00032  -0.0860   0.6957   0.0501  20.7712  98.9563
  -3.550  -0.0189   0.00683  -0.00031  -0.0859   0.6954   0.0549  20.7916  99.5211
  -3.500  -0.0137   0.00680  -0.00029  -0.0858   0.6951   0.0587  20.8118  99.9531
  -3.450  -0.0089   0.00675  -0.00029  -0.0857   0.6947   0.0647  20.8325 100.5655
  -3.400  -0.0037   0.00671  -0.00027  -0.0856   0.6944   0.0690  20.8526 100.9850
  -3.350   0.0011   0.00666  -0.00027  -0.0854   0.6941   0.0762  20.8731 101.6163
  -3.300   0.0063   0.00662  -0.00026  -0.0854   0.6938   0.0808  20.8929 102.0140
  -3.250   0.0110   0.00657  -0.00025  -0.0852   0.6935   0.0893  20.9132 102.6759
  -3.200   0.0161   0.00653  -0.00025  -0.0852   0.6932   0.0960  20.9328 103.1858
  -3.150   0.0208   0.00646  -0.00024  -0.0850   0.6928   0.1055  20.9527 103.8670
  -3.100   0.0254   0.00640  -0.00024  -0.0848   0.6925   0.1166  20.9722 104.6262
  -3.050   0.0303   0.00634  -0.00024  -0.0847   0.6922   0.1267  20.9910 105.3060
  -3.000   0.0351   0.00628  -0.00024  -0.0846   0.6921   0.1373  21.0017 105.9949
  -2.950   0.0398   0.00620  -0.00024  -0.0845   0.6920   0.1502  21.0050 106.8177
  -2.900   0.0446   0.00613  -0.00024  -0.0844   0.6919   0.1628  21.0086 107.6059
  -2.850   0.0496   0.00606  -0.00024  -0.0843   0.6919   0.1752  21.0122 108.3718
  -2.800   0.0545   0.00599  -0.00025  -0.0842   0.6918   0.1884  21.0160 109.1743
  -2.750   0.0593   0.00591  -0.00025  -0.0841   0.6918   0.2020  21.0199 110.0000
  -2.700   0.0641   0.00583  -0.00025  -0.0840   0.6917   0.2168  21.0240 110.8874
  -2.600   0.0740   0.00567  -0.00026  -0.0838   0.6916   0.2453  21.0327 112.5839
  -2.550   0.0792   0.00561  -0.00027  -0.0838   0.6915   0.2579  21.0371 113.3244
  -2.500   0.0845   0.00555  -0.00027  -0.0838   0.6914   0.2699  21.0418 114.0338
  -2.450   0.0896   0.00547  -0.00027  -0.0837   0.6913   0.2836  21.0466 114.8342
  -2.400   0.0947   0.00540  -0.00028  -0.0837   0.6913   0.2978  21.0516 115.6687
  -2.350   0.1001   0.00533  -0.00028  -0.0837   0.6912   0.3106  21.0567 116.4154
  -2.300   0.1054   0.00527  -0.00029  -0.0837   0.6911   0.3239  21.0619 117.1946
  -2.250   0.1107   0.00520  -0.00029  -0.0837   0.6910   0.3376  21.0673 117.9962
  -2.200   0.1160   0.00512  -0.00030  -0.0837   0.6909   0.3522  21.0729 118.8489
  -2.100   0.1267   0.00497  -0.00032  -0.0837   0.6907   0.3819  21.0847 120.5817
  -2.050   0.1320   0.00490  -0.00033  -0.0837   0.6907   0.3972  21.0909 121.4725
  -2.000   0.1373   0.00482  -0.00034  -0.0837   0.6905   0.4144  21.0973 122.4741
  -1.950   0.1426   0.00473  -0.00035  -0.0837   0.6904   0.4325  21.1040 123.5335
  -1.900   0.1479   0.00464  -0.00037  -0.0837   0.6903   0.4517  21.1109 124.6531
  -1.850   0.1533   0.00455  -0.00038  -0.0837   0.6902   0.4707  21.1181 125.7652
  -1.800   0.1586   0.00444  -0.00040  -0.0837   0.6901   0.4926  21.1254 127.0549
  -1.750   0.1635   0.00430  -0.00043  -0.0837   0.6900   0.5215  21.1332 128.7656
  -1.700   0.1682   0.00413  -0.00047  -0.0836   0.6899   0.5569  21.1412 130.9009
  -1.650   0.1725   0.00390  -0.00050  -0.0835   0.6897   0.6081  21.1496 134.1548
  -1.600   0.1783   0.00383  -0.00049  -0.0836   0.6896   0.6269  21.1575 135.3612
  -1.550   0.1845   0.00381  -0.00048  -0.0837   0.6895   0.6356  21.1654 135.9120
  -1.500   0.1907   0.00380  -0.00047  -0.0839   0.6894   0.6409  21.1735 136.2441
  -1.450   0.1969   0.00378  -0.00046  -0.0840   0.6892   0.6459  21.1817 136.5569
  -1.400   0.2032   0.00378  -0.00045  -0.0841   0.6891   0.6493  21.1899 136.7700
  -1.350   0.2096   0.00378  -0.00044  -0.0843   0.6890   0.6515  21.1989 136.9080
  -1.300   0.2160   0.00378  -0.00043  -0.0844   0.6888   0.6528  21.2075 136.9922
  -1.250   0.2223   0.00377  -0.00042  -0.0846   0.6886   0.6558  21.2182 137.1751
  -1.200   0.2285   0.00376  -0.00042  -0.0847   0.6885   0.6586  21.2284 137.3475
  -1.150   0.2348   0.00376  -0.00041  -0.0848   0.6883   0.6606  21.2403 137.4727
  -1.100   0.2412   0.00375  -0.00040  -0.0850   0.6881   0.6621  21.2532 137.5628
  -1.050   0.2475   0.00375  -0.00040  -0.0851   0.6879   0.6631  21.2672 137.6288
  -1.000   0.2539   0.00375  -0.00039  -0.0853   0.6876   0.6642  21.2824 137.6963
  -0.950   0.2603   0.00375  -0.00039  -0.0854   0.6874   0.6654  21.2995 137.7697
  -0.900   0.2666   0.00376  -0.00038  -0.0856   0.6871   0.6665  21.3166 137.8365
  -0.850   0.2730   0.00376  -0.00038  -0.0857   0.6868   0.6674  21.3361 137.8925
  -0.800   0.2794   0.00376  -0.00038  -0.0859   0.6864   0.6681  21.3578 137.9348
  -0.750   0.2857   0.00377  -0.00037  -0.0860   0.6861   0.6685  21.3807 137.9628
  -0.700   0.2920   0.00377  -0.00037  -0.0861   0.6857   0.6688  21.4054 137.9799
  -0.650   0.2984   0.00378  -0.00037  -0.0863   0.6853   0.6690  21.4305 137.9936
  -0.600   0.3046   0.00378  -0.00037  -0.0864   0.6849   0.6696  21.4573 138.0267
  -0.550   0.3109   0.00378  -0.00037  -0.0865   0.6844   0.6705  21.4850 138.0813
  -0.500   0.3171   0.00378  -0.00037  -0.0866   0.6840   0.6714  21.5138 138.1360
  -0.450   0.3233   0.00378  -0.00037  -0.0868   0.6835   0.6722  21.5440 138.1877
  -0.400   0.3295   0.00378  -0.00037  -0.0869   0.6830   0.6731  21.5748 138.2399
  -0.350   0.3357   0.00378  -0.00037  -0.0870   0.6825   0.6740  21.6064 138.2925
  -0.300   0.3419   0.00378  -0.00037  -0.0871   0.6820   0.6748  21.6388 138.3458
  -0.250   0.3481   0.00378  -0.00037  -0.0872   0.6815   0.6757  21.6700 138.4002
  -0.200   0.3543   0.00378  -0.00037  -0.0873   0.6810   0.6766  21.7025 138.4515
  -0.150   0.3605   0.00379  -0.00037  -0.0875   0.6805   0.6774  21.7350 138.5015
  -0.100   0.3667   0.00379  -0.00037  -0.0876   0.6800   0.6782  21.7675 138.5494
  -0.050   0.3728   0.00380  -0.00037  -0.0877   0.6795   0.6789  21.8013 138.5957
   0.000   0.3790   0.00381  -0.00037  -0.0878   0.6789   0.6797  21.8361 138.6416
   0.000   0.3790   0.00381  -0.00037  -0.0878   0.6789   0.6797  21.8375 138.6407
   0.000   0.3790   0.00381  -0.00037  -0.0878   0.6789   0.6797  21.8375 138.6407
   0.050   0.3852   0.00381  -0.00037  -0.0879   0.6783   0.6803  21.8741 138.6805
   0.100   0.3914   0.00382  -0.00037  -0.0880   0.6777   0.6809  21.9128 138.7154
   0.150   0.3975   0.00383  -0.00037  -0.0881   0.6771   0.6814  21.9530 138.7474
   0.200   0.4037   0.00384  -0.00037  -0.0882   0.6764   0.6819  21.9941 138.7779
   0.250   0.4101   0.00384  -0.00037  -0.0884   0.6762   0.6824  22.0073 138.8071
   0.300   0.4165   0.00384  -0.00037  -0.0885   0.6761   0.6828  22.0172 138.8326
   0.350   0.4229   0.00384  -0.00038  -0.0887   0.6759   0.6832  22.0281 138.8566
   0.400   0.4293   0.00385  -0.00038  -0.0889   0.6757   0.6836  22.0402 138.8786
   0.450   0.4357   0.00385  -0.00039  -0.0890   0.6755   0.6839  22.0541 138.8990
   0.500   0.4421   0.00385  -0.00039  -0.0892   0.6752   0.6842  22.0695 138.9173
   0.550   0.4485   0.00385  -0.00040  -0.0893   0.6750   0.6845  22.0860 138.9341
   0.600   0.4549   0.00385  -0.00040  -0.0895   0.6747   0.6848  22.1037 138.9489
   0.650   0.4613   0.00385  -0.00041  -0.0896   0.6744   0.6850  22.1228 138.9623
   0.700   0.4677   0.00386  -0.00042  -0.0898   0.6741   0.6852  22.1428 138.9741
   0.750   0.4740   0.00386  -0.00042  -0.0899   0.6738   0.6853  22.1635 138.9844
   0.800   0.4804   0.00386  -0.00043  -0.0901   0.6734   0.6855  22.1851 138.9932
   0.850   0.4868   0.00387  -0.00044  -0.0902   0.6731   0.6857  22.2074 139.0068
   0.900   0.4931   0.00386  -0.00045  -0.0903   0.6727   0.6864  22.2305 139.0473
   0.950   0.4994   0.00386  -0.00046  -0.0905   0.6723   0.6870  22.2555 139.0855
   1.000   0.5057   0.00386  -0.00046  -0.0906   0.6719   0.6876  22.2825 139.1212
   1.050   0.5120   0.00385  -0.00047  -0.0908   0.6714   0.6882  22.3128 139.1540
   1.100   0.5182   0.00385  -0.00048  -0.0909   0.6709   0.6887  22.3476 139.1840
   1.150   0.5245   0.00385  -0.00050  -0.0910   0.6703   0.6891  22.3846 139.2108
   1.200   0.5307   0.00386  -0.00051  -0.0911   0.6697   0.6895  22.4248 139.2345
   1.250   0.5369   0.00386  -0.00052  -0.0912   0.6690   0.6898  22.4679 139.2553
   1.300   0.5430   0.00386  -0.00053  -0.0913   0.6683   0.6901  22.5132 139.2736
   1.350   0.5492   0.00387  -0.00054  -0.0914   0.6676   0.6904  22.5604 139.2900
   1.400   0.5553   0.00387  -0.00056  -0.0915   0.6668   0.6907  22.6101 139.3051
   1.450   0.5613   0.00388  -0.00057  -0.0916   0.6660   0.6909  22.6616 139.3191
   1.500   0.5674   0.00388  -0.00058  -0.0917   0.6652   0.6911  22.7148 139.3327
   1.550   0.5734   0.00389  -0.00059  -0.0918   0.6643   0.6913  22.7723 139.3458
   1.600   0.5795   0.00390  -0.00060  -0.0919   0.6634   0.6916  22.8279 139.3588
   1.650   0.5855   0.00391  -0.00062  -0.0919   0.6626   0.6918  22.8811 139.3716
   1.700   0.5916   0.00392  -0.00063  -0.0920   0.6618   0.6920  22.9288 139.3844
   1.750   0.5976   0.00392  -0.00064  -0.0921   0.6611   0.6922  22.9743 139.3967
   1.800   0.6038   0.00393  -0.00066  -0.0922   0.6606   0.6924  23.0042 139.4086
   1.850   0.6102   0.00393  -0.00067  -0.0924   0.6605   0.6926  23.0148 139.4205
   1.900   0.6166   0.00393  -0.00069  -0.0925   0.6603   0.6928  23.0269 139.4321
   1.950   0.6229   0.00393  -0.00070  -0.0927   0.6601   0.6930  23.0399 139.4436
   2.000   0.6293   0.00393  -0.00072  -0.0928   0.6599   0.6932  23.0537 139.4548
   2.050   0.6356   0.00393  -0.00074  -0.0929   0.6596   0.6934  23.0706 139.4660
   2.100   0.6420   0.00393  -0.00075  -0.0931   0.6593   0.6935  23.0931 139.4769
   2.150   0.6483   0.00393  -0.00077  -0.0932   0.6587   0.6937  23.1267 139.4879
   2.200   0.6547   0.00393  -0.00079  -0.0934   0.6580   0.6939  23.1735 139.4987
   2.250   0.6610   0.00393  -0.00081  -0.0935   0.6571   0.6941  23.2350 139.5094
   2.300   0.6672   0.00393  -0.00083  -0.0936   0.6559   0.6943  23.3104 139.5202
   2.350   0.6733   0.00394  -0.00085  -0.0937   0.6548   0.6944  23.3834 139.5309
   2.400   0.6794   0.00394  -0.00088  -0.0938   0.6537   0.6946  23.4543 139.5415
   2.450   0.6855   0.00395  -0.00090  -0.0939   0.6526   0.6948  23.5223 139.5521
   2.500   0.6915   0.00396  -0.00092  -0.0939   0.6517   0.6950  23.5848 139.5627
   2.550   0.6975   0.00397  -0.00094  -0.0940   0.6505   0.6951  23.6575 139.5732
   2.600   0.7034   0.00398  -0.00096  -0.0940   0.6492   0.6953  23.7445 139.5837
   2.650   0.7091   0.00400  -0.00099  -0.0940   0.6475   0.6955  23.8536 139.5942
   2.700   0.7148   0.00401  -0.00101  -0.0940   0.6455   0.6957  23.9849 139.6048
   2.750   0.7210   0.00402  -0.00103  -0.0941   0.6444   0.6958  24.0566 139.6150
   2.800   0.7273   0.00402  -0.00106  -0.0943   0.6429   0.6960  24.1517 139.6250
   2.850   0.7333   0.00403  -0.00109  -0.0943   0.6407   0.6962  24.2972 139.6352
   2.900   0.7389   0.00405  -0.00111  -0.0943   0.6370   0.6963  24.5398 139.6455
   2.950   0.7435   0.00409  -0.00114  -0.0941   0.6317   0.6965  24.8897 139.6563
   3.000   0.7488   0.00412  -0.00117  -0.0940   0.6266   0.6967  25.2248 139.6667
   3.050   0.7521   0.00419  -0.00119  -0.0935   0.6154   0.6969  25.9662 139.6778
   3.100   0.7534   0.00432  -0.00119  -0.0926   0.5969   0.6971  27.2023 139.6900
   3.150   0.7525   0.00450  -0.00118  -0.0913   0.5744   0.6973  28.6838 139.7032
   3.200   0.7516   0.00468  -0.00115  -0.0899   0.5551   0.6975  29.9208 139.7166
   3.250   0.7514   0.00484  -0.00113  -0.0888   0.5386   0.6977  30.9539 139.7296
   3.300   0.7516   0.00498  -0.00111  -0.0876   0.5234   0.6980  31.8970 139.7424
   3.350   0.7519   0.00511  -0.00110  -0.0866   0.5090   0.6982  32.7795 139.7551
   3.400   0.7526   0.00522  -0.00110  -0.0856   0.4960   0.6984  33.5748 139.7676
   3.450   0.7529   0.00534  -0.00109  -0.0845   0.4837   0.6986  34.3239 139.7801
   3.500   0.7531   0.00546  -0.00109  -0.0834   0.4723   0.6988  35.0175 139.7926
   3.550   0.7542   0.00555  -0.00110  -0.0824   0.4620   0.6990  35.6429 139.8043
   3.600   0.7542   0.00564  -0.00111  -0.0813   0.4530   0.6992  36.1894 139.8163
   3.650   0.7536   0.00571  -0.00114  -0.0800   0.4450   0.6994  36.6730 139.8285
   3.700   0.7522   0.00578  -0.00116  -0.0785   0.4369   0.6996  37.1616 139.8407
   3.750   0.7512   0.00587  -0.00119  -0.0771   0.4280   0.6998  37.6997 139.8523
   3.800   0.7499   0.00597  -0.00120  -0.0757   0.4189   0.7000  38.2477 139.8638
   3.850   0.7481   0.00608  -0.00122  -0.0741   0.4096   0.7002  38.8101 139.8750
   3.950   0.7447   0.00633  -0.00126  -0.0712   0.3907   0.7005  39.9589 139.8961
   4.000   0.7438   0.00644  -0.00127  -0.0699   0.3810   0.7007  40.5411 139.9056
   4.050   0.7418   0.00658  -0.00129  -0.0684   0.3717   0.7008  41.1075 139.9152
   4.100   0.7406   0.00670  -0.00131  -0.0670   0.3625   0.7010  41.6661 139.9242
   4.150   0.7393   0.00683  -0.00132  -0.0657   0.3532   0.7011  42.2308 139.9328
   4.200   0.7378   0.00697  -0.00133  -0.0643   0.3444   0.7013  42.7619 139.9411
   4.250   0.7369   0.00710  -0.00134  -0.0630   0.3354   0.7014  43.3087 139.9489
   4.300   0.7354   0.00724  -0.00135  -0.0617   0.3264   0.7015  43.8583 139.9565
   4.400   0.7337   0.00752  -0.00136  -0.0593   0.3096   0.7017  44.8819 139.9702
   4.500   0.7334   0.00778  -0.00137  -0.0571   0.2939   0.7019  45.8421 139.9822
   4.550   0.7339   0.00790  -0.00138  -0.0562   0.2867   0.7020  46.2806 139.9876
   4.600   0.7337   0.00804  -0.00138  -0.0551   0.2793   0.7021  46.7387 139.9928
   4.650   0.7344   0.00817  -0.00139  -0.0542   0.2720   0.7022  47.1892 139.9975
   4.700   0.7349   0.00830  -0.00139  -0.0533   0.2649   0.7024  47.6223 140.0120
   4.750   0.7348   0.00844  -0.00139  -0.0523   0.2579   0.7029  48.0613 140.0392
   4.800   0.7358   0.00856  -0.00140  -0.0515   0.2514   0.7033  48.4617 140.0659
   4.850   0.7355   0.00872  -0.00139  -0.0504   0.2435   0.7038  48.9517 140.0944
   4.900   0.7372   0.00883  -0.00140  -0.0498   0.2373   0.7043  49.3439 140.1208
   4.950   0.7369   0.00899  -0.00139  -0.0487   0.2296   0.7048  49.8236 140.1500
   5.000   0.7379   0.00912  -0.00139  -0.0479   0.2231   0.7052  50.2319 140.1777
   5.050   0.7384   0.00927  -0.00139  -0.0471   0.2166   0.7057  50.6450 140.2061
   5.100   0.7393   0.00940  -0.00139  -0.0463   0.2097   0.7062  51.0815 140.2336
   5.150   0.7411   0.00952  -0.00139  -0.0456   0.2039   0.7066  51.4486 140.2597
   5.200   0.7416   0.00968  -0.00138  -0.0447   0.1968   0.7071  51.9004 140.2867
   5.250   0.7437   0.00979  -0.00139  -0.0442   0.1918   0.7075  52.2224 140.3114
   5.300   0.7448   0.00993  -0.00138  -0.0434   0.1862   0.7079  52.5869 140.3364
   5.350   0.7456   0.01008  -0.00138  -0.0426   0.1796   0.7083  53.0137 140.3608
   5.400   0.7480   0.01019  -0.00138  -0.0421   0.1749   0.7087  53.3191 140.3826
   5.450   0.7486   0.01035  -0.00137  -0.0413   0.1679   0.7091  53.7802 140.4055
   5.500   0.7506   0.01047  -0.00137  -0.0407   0.1618   0.7094  54.1806 140.4263
   5.550   0.7519   0.01062  -0.00137  -0.0400   0.1556   0.7098  54.5977 140.4473
   5.600   0.7527   0.01078  -0.00135  -0.0392   0.1489   0.7101  55.0500 140.4681
   5.650   0.7544   0.01092  -0.00135  -0.0386   0.1435   0.7105  55.4184 140.4877
   5.700   0.7547   0.01110  -0.00133  -0.0377   0.1361   0.7108  55.9261 140.5081
   5.750   0.7570   0.01122  -0.00133  -0.0372   0.1309   0.7111  56.2904 140.5264
   5.800   0.7575   0.01140  -0.00131  -0.0364   0.1234   0.7114  56.8193 140.5458
   5.850   0.7600   0.01152  -0.00131  -0.0359   0.1179   0.7117  57.2129 140.5635
   5.900   0.7607   0.01169  -0.00129  -0.0351   0.1108   0.7121  57.7324 140.5823
   5.950   0.7625   0.01183  -0.00128  -0.0345   0.1050   0.7124  58.1637 140.6001
   6.000   0.7638   0.01199  -0.00127  -0.0339   0.0996   0.7127  58.5788 140.6180
   6.050   0.7652   0.01215  -0.00125  -0.0332   0.0935   0.7130  59.0502 140.6356
   6.100   0.7676   0.01228  -0.00126  -0.0327   0.0893   0.7132  59.3951 140.6523
   6.150   0.7689   0.01244  -0.00124  -0.0321   0.0834   0.7135  59.8747 140.6695
   6.200   0.7719   0.01255  -0.00125  -0.0317   0.0795   0.7138  60.2116 140.6855
   6.250   0.7741   0.01269  -0.00125  -0.0312   0.0751   0.7141  60.6053 140.7016
   6.300   0.7765   0.01282  -0.00125  -0.0307   0.0702   0.7143  61.0505 140.7176
   6.350   0.7795   0.01293  -0.00126  -0.0303   0.0670   0.7146  61.3706 140.7328
   6.400   0.7810   0.01310  -0.00124  -0.0297   0.0622   0.7149  61.8451 140.7488
   6.450   0.7838   0.01322  -0.00125  -0.0292   0.0588   0.7151  62.2034 140.7637
   6.500   0.7858   0.01336  -0.00124  -0.0287   0.0551   0.7154  62.6285 140.7783
   6.550   0.7881   0.01350  -0.00124  -0.0282   0.0510   0.7156  63.1022 140.7924
   6.600   0.7908   0.01363  -0.00124  -0.0278   0.0479   0.7158  63.5106 140.8057
   6.650   0.7931   0.01377  -0.00124  -0.0273   0.0440   0.7160  64.0258 140.8188
   6.700   0.7963   0.01388  -0.00126  -0.0270   0.0416   0.7162  64.3829 140.8312
   6.750   0.7990   0.01401  -0.00126  -0.0265   0.0388   0.7165  64.8033 140.8435
   6.800   0.8024   0.01411  -0.00128  -0.0262   0.0367   0.7167  65.1443 140.8552
   6.850   0.8060   0.01421  -0.00130  -0.0259   0.0352   0.7168  65.4114 140.8665
   6.900   0.8093   0.01431  -0.00132  -0.0256   0.0335   0.7170  65.6991 140.8776
   6.950   0.8127   0.01442  -0.00134  -0.0253   0.0318   0.7172  66.0119 140.8884
   7.000   0.8165   0.01451  -0.00137  -0.0250   0.0310   0.7174  66.1658 140.8987
   7.050   0.8200   0.01461  -0.00139  -0.0247   0.0302   0.7176  66.3261 140.9087
   7.100   0.8235   0.01472  -0.00141  -0.0244   0.0294   0.7177  66.4947 140.9185
   7.150   0.8268   0.01483  -0.00143  -0.0241   0.0285   0.7179  66.6775 140.9279
   7.200   0.8302   0.01494  -0.00145  -0.0238   0.0274   0.7180  66.8935 140.9369
   7.250   0.8340   0.01503  -0.00148  -0.0236   0.0267   0.7182  67.0396 140.9454
   7.300   0.8379   0.01512  -0.00151  -0.0233   0.0263   0.7183  67.1367 140.9535
   7.350   0.8418   0.01521  -0.00155  -0.0231   0.0258   0.7184  67.2493 140.9612
   7.400   0.8456   0.01530  -0.00158  -0.0228   0.0253   0.7186  67.3726 140.9686
   7.450   0.8494   0.01540  -0.00161  -0.0226   0.0247   0.7187  67.5035 140.9756
   7.500   0.8532   0.01550  -0.00165  -0.0223   0.0241   0.7188  67.6441 140.9822
   7.550   0.8569   0.01559  -0.00168  -0.0221   0.0234   0.7189  67.8021 140.9885
   7.600   0.8608   0.01569  -0.00172  -0.0218   0.0227   0.7190  67.9640 140.9944
   7.650   0.8649   0.01577  -0.00176  -0.0216   0.0224   0.7191  68.0362 140.9999
   7.700   0.8690   0.01585  -0.00181  -0.0214   0.0222   0.7196  68.0972 141.0286
   7.750   0.8731   0.01593  -0.00185  -0.0212   0.0219   0.7201  68.1726 141.0590
   7.800   0.8771   0.01602  -0.00190  -0.0210   0.0216   0.7206  68.2608 141.0902
   7.850   0.8809   0.01611  -0.00194  -0.0208   0.0212   0.7212  68.3585 141.1222
   7.900   0.8846   0.01621  -0.00197  -0.0205   0.0208   0.7217  68.4629 141.1546
   7.950   0.8881   0.01632  -0.00201  -0.0202   0.0204   0.7223  68.5737 141.1874
   8.000   0.8916   0.01643  -0.00204  -0.0199   0.0199   0.7228  68.6949 141.2199
   8.050   0.8951   0.01654  -0.00207  -0.0197   0.0194   0.7234  68.8325 141.2518
   8.100   0.8987   0.01665  -0.00211  -0.0194   0.0189   0.7239  68.9765 141.2828
   8.150   0.9026   0.01674  -0.00215  -0.0192   0.0187   0.7244  69.0369 141.3125
   8.200   0.9065   0.01683  -0.00220  -0.0190   0.0185   0.7249  69.0968 141.3412
   8.250   0.9105   0.01693  -0.00225  -0.0187   0.0182   0.7254  69.1730 141.3689
   8.300   0.9144   0.01702  -0.00230  -0.0185   0.0179   0.7258  69.2645 141.3956
   8.350   0.9183   0.01712  -0.00235  -0.0183   0.0176   0.7263  69.3683 141.4215
   8.400   0.9221   0.01722  -0.00240  -0.0180   0.0172   0.7267  69.4812 141.4466
   8.450   0.9259   0.01732  -0.00244  -0.0178   0.0168   0.7271  69.6018 141.4712
   8.500   0.9296   0.01743  -0.00249  -0.0176   0.0164   0.7275  69.7348 141.4951
   8.550   0.9333   0.01753  -0.00254  -0.0173   0.0159   0.7279  69.8871 141.5185
   8.600   0.9372   0.01763  -0.00259  -0.0171   0.0155   0.7283  70.0129 141.5415
   8.650   0.9412   0.01773  -0.00265  -0.0169   0.0153   0.7287  70.0681 141.5639
   8.700   0.9452   0.01782  -0.00271  -0.0167   0.0151   0.7291  70.1377 141.5860
   8.750   0.9492   0.01792  -0.00277  -0.0164   0.0149   0.7295  70.2184 141.6078
   8.800   0.9529   0.01803  -0.00282  -0.0162   0.0146   0.7298  70.3059 141.6294
   8.850   0.9565   0.01814  -0.00287  -0.0160   0.0144   0.7302  70.3973 141.6507
   8.900   0.9600   0.01826  -0.00291  -0.0157   0.0141   0.7306  70.4911 141.6718
   8.950   0.9635   0.01839  -0.00296  -0.0154   0.0138   0.7309  70.5879 141.6925
   9.000   0.9669   0.01851  -0.00300  -0.0151   0.0135   0.7313  70.6922 141.7128
   9.050   0.9704   0.01863  -0.00305  -0.0149   0.0132   0.7316  70.8090 141.7328
   9.100   0.9739   0.01875  -0.00310  -0.0146   0.0128   0.7319  70.9320 141.7523
   9.150   0.9776   0.01886  -0.00316  -0.0144   0.0126   0.7323  71.0114 141.7713
   9.200   0.9815   0.01897  -0.00322  -0.0141   0.0125   0.7326  71.0429 141.7899
   9.250   0.9854   0.01907  -0.00329  -0.0139   0.0124   0.7329  71.0798 141.8079
   9.300   0.9893   0.01918  -0.00335  -0.0137   0.0123   0.7332  71.1214 141.8254
   9.350   0.9932   0.01929  -0.00342  -0.0135   0.0122   0.7335  71.1669 141.8423
   9.400   0.9971   0.01940  -0.00349  -0.0133   0.0121   0.7337  71.2152 141.8583
   9.450   1.0010   0.01950  -0.00356  -0.0131   0.0120   0.7340  71.2654 141.8736
   9.500   1.0048   0.01962  -0.00363  -0.0129   0.0118   0.7342  71.3166 141.8881
   9.550   1.0087   0.01973  -0.00370  -0.0126   0.0117   0.7345  71.3687 141.9022
   9.600   1.0125   0.01984  -0.00377  -0.0124   0.0116   0.7347  71.4211 141.9155
   9.650   1.0163   0.01995  -0.00384  -0.0122   0.0114   0.7349  71.4741 141.9283
   9.700   1.0200   0.02007  -0.00391  -0.0120   0.0113   0.7351  71.5278 141.9405
   9.750   1.0237   0.02020  -0.00397  -0.0117   0.0111   0.7353  71.5825 141.9520
